dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160419,SM,15,247,US0087,716,1.81,724,0.116,ML,014303042,WIDEN ROADWAY TO PROVIDE PASSING LANE,,RER,,D-GR HMA (METH) TY-D PG 70-22(LEVEL-UP),Dense-graded TY-D,340,130,1,,,201207,20140909,,,115403.6846,2004,NA
20160419,SM,15,247,US0087,724,0.116,726,0.946,ML,014304061,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-3 SAC-B)",Seal coat grade 3,316,1394,1,,,200911,20101111,,,92786.6,2004,
20160419,SM,15,247,US0087,732,1.393,732,1.899,ML,014304062,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | ASPH (TIER 2),Seal coat grade 3,3221,1920,1,,,201011,20111010,,,9761.38,2004,
20160419,SM,15,247,US0087,724,0.116,732,1.899,ML,014304064,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,580,5,,,201207,20140909,,,64031.31,2004,NA
20160419,SM,15,247,US0087,724,0.116,732,1.899,ML,014304064,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,FL BS (CMP IN PLC)(TY A GR 2)(FNAL POS),Flexible base Gr 2,247,605,4,,,201207,20140909,,,268179.3972,2004,NA
20160419,SM,15,247,US0087,724,0.116,732,1.899,ML,014304064,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(6')(OC)",Cement treated base,275,610,3,6,,201207,20140909,,,32392.55,2004,NA
20160419,SM,15,247,US0087,724,0.116,732,1.899,ML,014304064,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,AGGR (TIER I) | AGGR(TY-B GR-5 SAC-B) | ASPH (RC-250) | ASPH (TIER I),Seal coat grade 5,316,620,2,,,201207,20140909,,,257465.93,2004,NA
20160419,SM,15,247,US0087,724,0.116,732,1.899,ML,014304064,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,D-GR HMA (METH) TY-D PG 70-22(LEVEL-UP),Dense-graded TY-D,340,640,1,,,201207,20140909,,,122459.0685,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305029,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 2),Seal coat 2 CR,3221,2125,1,,,201011,20111010,,,164881.51,2004,
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,1130,8,,,201207,20140909,,,34210.89,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,1135,7,,,201207,20140909,,,50465.52,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,FL BS (CMP IN PLC)(TY A GR 2)(FNAL POS),Flexible base Gr 2,247,1160,4,,,201207,20140909,,,690153.3654,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,"REWORK BS MTL (TY B) (8') (ORD COMP)",Flexible base,251,1165,5,8,,201207,20140909,,,64303.5,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(6')(OC)",Cement treated base,275,1170,3,6,,201207,20140909,,,82917.39,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,AGGR(TY-B GR-5 SAC-B) | AGGR (TIER I) | ASPH (RC-250) | ASPH (TIER I),Seal coat grade 5,316,1180,2,,,201207,20140909,,,329254.68,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,D-GR HMA (METH) TY-D PG 70-22(LEVEL-UP),Dense-graded TY-D,340,1200,1,,,201207,20140909,,,168194.954,2004,NA
20160419,SM,15,247,US0087,732,1.899,742,0.926,ML,014305031,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,1207,6,8,,201207,20140909,,,412929.7043,2004,NA
20160419,SM,15,15,SL0106,504,0.0,504,1.677,ML,014311004,SEAL COAT & PAVEMENT MARKINGS,,SC,,ASPH (CHFRS-2P OR CRS-2P) | AGGR(TY-PB GR-3 SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR) | AGGR(TY-B GR-3 SAC-B),Seal coat grade 3,316,600,1,,,200811,20100808,,,1106376.37,2004,
20160419,SM,15,46,SH0046,504,0.998,510,1.029,ML,021501036,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,5,,,200706,20090202,,,312634.584,2004,
20160419,SM,15,46,SH0046,504,0.998,510,1.029,ML,021501036,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,85,4,,,200706,20090202,3516,CY,41.081,2004,
20160419,SM,15,46,SH0046,504,0.998,510,1.029,ML,021501036,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,ASPH(AC-5 OR AC-10)LATEX OR CRS-1P/2P | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,120,2,,,200706,20090202,,,280968.372,2004,
20160419,SM,15,46,SH0046,504,0.998,510,1.029,ML,021501036,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,D-GR HMA(METH) TY-A PG64-22,Dense-graded TY-A,340,130,3,,,200706,20090202,,,633627.816,2004,
20160419,SM,15,46,SH0046,504,0.998,510,1.029,ML,021501036,WIDEN ROADWAY TO PROVIDE PASSING LANES,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,135,1,,,200706,20090202,,,1009178.352,2004,
20160419,SM,15,131,SH0046,482,0.853,494,0,ML,021506022,SEAL COAT & PAVEMENT MARKINGS,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,1830,1,,,200411,20060101,,,221056,1993,
20160419,SM,15,131,SH0046,488,0.709,490,0.132,ML,021506023,"UPGRADE RAIL, SEAL COAT, AND PAVEMENT MARKINGS",,SC,,ASPH (CRS-2P) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,496,1,,,200507,20061212,,,42888,2004,
20160419,SM,15,131,SH0046,482,1.6,492,1.62,ML EW,021506030,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,715,1,,,201211,20131111,,,325311.9,2004,PM
20160419,SM,15,46,FM0725,480,0.052,482,0,ML,021508018,SEAL COAT & PAVEMENT MARKINGS,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,2095,1,,,200411,20060101,,,29571,1993,
20160419,SM,15,46,FM0725,480,0.0,480,1.029,ML NS,021508019,SEAL COAT AND PAVEMENT MARKINGS4,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,2520,1,,,201111,20130606,,,47559.8,2004,PM
20160419,SM,15,95,FM0725,482,0,484,0.011,ML,021509026,"BASE REPAIR, SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,65,2,,,201002,20101212,,,70404,2004,
20160419,SM,15,95,FM0725,482,0,484,0.011,ML,021509026,"BASE REPAIR, SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,75,1,2,,201002,20101212,,,269609,2004,
20160419,SM,15,95,FM0725,482,0,484,0.011,ML,021509026,"BASE REPAIR, SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,80,3,12,,201002,20101212,,,197505,2004,
20160419,SM,15,95,FM0725,484,0.011,488,1.679,ML,021509027,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 5) | ASPH (TIER 1A) | AGGR (GR 4),Seal coat 2 CR,3221,2345,1,,,201011,20111010,,,123427.01,2004,
20160419,SM,15,247,FM1681,524,0,526,1.47,ML,021511018,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,4,,,200510,20070707,,,68362,2004,
20160419,SM,15,247,FM1681,524,0,526,1.47,ML,021511018,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,"FL BS (CMP IN PLC)(TY A GR 4) (6') | FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS)",Flexible base,247,120,3,6,,200510,20070707,,,477199.82,2004,
20160419,SM,15,247,FM1681,524,0,526,1.47,ML,021511018,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (5')",Cement treated base,275,130,2,5,,200510,20070707,,,115746.13,2004,
20160419,SM,15,247,FM1681,524,0,526,1.47,ML,021511018,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,"ASPH (AC,(AC/MC2400 W/LTX) OR HFRS-2P) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | AGGR(TY-PB GR-5 SAC-B) | ASPH (RC-250)",Seal coat 3 CR,316,140,1,,,200510,20070707,,,200704.13,2004,
20160419,SM,15,46,SL0337,512,1.093,512,1.943,ML,021601046,"WIDEN PAVEMENT, SEALCOAT, AND PAVEMENT MARKING",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,780,3,,,200507,20061212,,,9300,2004,
20160419,SM,15,46,SL0337,512,1.093,512,1.943,ML,021601046,"WIDEN PAVEMENT, SEALCOAT, AND PAVEMENT MARKING",,RER,,ASPH (CRS-2P) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,801,2,,,200507,20061212,,,32244,2004,
20160419,SM,15,46,SL0337,512,1.093,512,1.943,ML,021601046,"WIDEN PAVEMENT, SEALCOAT, AND PAVEMENT MARKING",,RER,,D-GR HMA(METH) TY-A PG64-22 | D-GR HMA(METH) TY-C PG76-22,Dense-graded HMA,340,810,1,,,200507,20061212,2888,TON,60,2004,
20160419,SM,15,95,SH0046,538,0.698,542,0.685,ML,021602056,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 1B),Seal coat 2 CR,3221,2565,1,,,201011,20111010,,,47929.35,2004,
20160419,SM,15,95,FM0466,530,0.117,530,0.635,ML,021603028,WIDEN NARROW ROADWAY & ADD SHOULDERS,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,500,3,,,200606,20070707,,,37249.2252,2004,
20160419,SM,15,95,FM0466,530,0.117,530,0.635,ML,021603028,WIDEN NARROW ROADWAY & ADD SHOULDERS,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (CRS-2),Seal coat grade 4,316,538,2,,,200606,20070707,,,22089.3782,2004,
20160419,SM,15,95,FM0466,530,0.117,530,0.635,ML,021603028,WIDEN NARROW ROADWAY & ADD SHOULDERS,,RER,,D-GR HMA(METH) TY-A PG70-22,Dense-graded TY-A,340,550,1,,,200606,20070707,,,62594.5023,2004,
20160419,SM,15,95,FM0466,530,0.634,542,0.406,ML,021603030,SEAL COAT & PAVEMENT MARKINGS,,SC,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-3 SAC-B) | AGGR(TY-PE GR-3 SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR) | AGGR(TY-B GR-4 SAC-A),Seal coat 2 CR,316,605,1,,,200811,20100505,,,2352115.455,2004,
20160419,SM,15,95,FM0466,526,1.548,530,0.635,ML,021603031,SEAL COAT AND PAVEMENT MARKINGS,,SC,,ASPH (TIER 1B)ALT 3X | AGGR (GR 5)ALT 3X | AGGR (GR 3)ALT 3X,Seal coat 2 CR,3221,2760,1,,,201011,20111010,,,77554.41,2004,
20160419,SM,15,232,SH0055,526,0.873,534,1.719,ML,023505028,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (TY PB GR3) | ASPH (AC-15P),Seal coat grade 3,316,2385,1,,,200411,20060101,,,271684,1993,
20160419,SM,15,232,SH0055,534,1.65,542,0.701,FR E,023505031,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,290,1,,,201211,20131111,,,247977.15,2004,PM
20160419,SM,15,232,SH0055,526,0.873,534,1.65,FR E,023505032,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,145,1,,,201211,20131111,,,277391.44,2004,PM
20160419,SM,15,232,FM0117,516,0.159,516,0.306,ML,023601020,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 5) | ASPH (TIER 1B) | AGGR (GR 4),Seal coat 2 CR,3221,3025,1,,,201011,20111010,,,16368.34,2004,
20160419,SM,15,83,FM0117,556,0,572,1.882,ML EW,023604022,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,995,1,,,201111,20130202,,,351905.73,2004,PM
20160419,SM,15,46,US0281,500,0,514,1.566,ML,025303063,"MILL, BASE REPAIR, SEALCOAT, OV & PAV MRK",,OV,,"ASPH (CRS-2P) | ASPH (AC-5, AC-10, OR CRS-2) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,61,2,,,200412,20060707,,,186680.3,1993,
20160419,SM,15,46,US0281,500,0,514,1.566,ML,025303063,"MILL, BASE REPAIR, SEALCOAT, OV & PAV MRK",,OV,,"REPAIR EXIST FLEX PAV STRUCT (10') | REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,70,4,8,,200412,20060707,3256,SY,32.26,1993,
20160419,SM,15,46,US0281,500,0,514,1.566,ML,025303063,"MILL, BASE REPAIR, SEALCOAT, OV & PAV MRK",,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,80,3,2,,200412,20060707,,,17048.82,1993,
20160419,SM,15,46,US0281,500,0,514,1.566,ML,025303063,"MILL, BASE REPAIR, SEALCOAT, OV & PAV MRK",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,195,1,2,,200412,20060707,,,3119040.86,1993,
20160419,SM,15,15,US0281,528,0.325,528,0.742,ML,025304119,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,ASPH CONC (TY D),Dense-graded TY-D,340,523,2,,,200301,20040101,,,16093.836,1993,
20160419,SM,15,15,US0281,528,0.325,528,0.742,ML,025304119,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,525,5,10,,200301,20040101,,,6609.42,1993,
20160419,SM,15,15,US0281,528,0.325,528,0.742,ML,025304119,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV (O' TO 1')",Milling,354,526,4,1,,200301,20040101,,,104400.8,1993,
20160419,SM,15,15,US0281,528,0.325,528,0.742,ML,025304119,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,HOT MIX (TY D)(LEVEL-UP),Dense-graded TY-D,3146,755,3,,,200301,20040101,,,1160,1993,
20160419,SM,15,15,US0281,528,0.325,528,0.742,ML,025304119,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,ULTRATHIN BONDED WEARING COURSE,Ultra-thin bonded wearing course UTBWC,3324,761,1,1,,200301,20040101,,,2520208.64,1993,
20160419,SM,15,15,SS0536,502,1.993,504,0.41,ML,025306030,"ENHANCE ROADWAYS,TRAILS,MARKERS THAT LEAD TO THE MISSIONS",,RER,,RMV STAB BS &/OR ASPH PAV(CL 2)VAR DEP | SALV RAP MATERIAL (CREDIT ITEM)(CL 4),Milling,105,1670,4,,,200307,20060606,,,19538.74,1995,
20160419,SM,15,15,SS0536,502,1.993,504,0.41,ML,025306030,"ENHANCE ROADWAYS,TRAILS,MARKERS THAT LEAD TO THE MISSIONS",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,1685,6,,,200307,20060606,,,2205.5,1995,
20160419,SM,15,15,SS0536,502,1.993,504,0.41,ML,025306030,"ENHANCE ROADWAYS,TRAILS,MARKERS THAT LEAD TO THE MISSIONS",,RER,,"AGGR (TY PE GR4) | ASPH (AC-15P, HFRS-2P OR CRS-2P)",Seal coat grade 4,316,1715,2,,,200307,20060606,,,15552.9,1995,
20160419,SM,15,15,SS0536,502,1.993,504,0.41,ML,025306030,"ENHANCE ROADWAYS,TRAILS,MARKERS THAT LEAD TO THE MISSIONS",,RER,,ASPH CONC (TY A)( PG  64-22),Dense-graded TY-A,340,1723,3,,,200307,20060606,,,117396,1995,
20160419,SM,15,15,SS0536,502,1.993,504,0.41,ML,025306030,"ENHANCE ROADWAYS,TRAILS,MARKERS THAT LEAD TO THE MISSIONS",,RER,,SALV MATRL (CREDIT ITEM) | PLANE ASPH CONC PAV (0 - 90 MM),Milling,354,1730,5,3.5,,200307,20060606,,,18225,1995,
20160419,SM,15,15,SS0536,502,1.993,504,0.41,ML,025306030,"ENHANCE ROADWAYS,TRAILS,MARKERS THAT LEAD TO THE MISSIONS",,RER,,HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded HMA,3117,2050,1,3.5,,200307,20060606,4878.623,MGR,44,1995,
20160419,SM,15,15,SS0536,502,0.037,506,0.135,ML,025306034,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,ASPH (CRS-2 OR HFRS-2) | AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P OR AC-20-5TR),Seal coat grade 4,316,820,2,,,201006,20110808,,,142013.75,2004,
20160419,SM,15,15,SS0536,502,0.037,506,0.135,ML,025306034,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,831,1,1.5,,201006,20110808,,,572476.4625,2004,
20160419,SM,15,15,SS0536,502,0.037,506,0.135,ML,025306034,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,835,5,12,,201006,20110808,,,206346,2004,
20160419,SM,15,15,SS0536,502,0.037,506,0.135,ML,025306034,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,841,3,1.5,,201006,20110808,114795.31,SY,0.96,2004,
20160419,SM,15,15,SS0536,502,0.037,506,0.135,ML,025306034,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,"PAV JT UNDERSEAL (18')",Fabric underseal,356,1035,4,,,201006,20110808,457,LF,20,2004,
20160419,SM,15,95,SH0080,490,1.086,494,0.246,ML,028702014,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 2),Seal coat 2 CR,3221,3240,1,,,201011,20111010,,,57782.7,2004,
20160419,SM,15,133,SH0016,504,1.979,510,1.586,ML,029102033,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 1B),Seal coat 2 CR,3221,3465,1,,,201011,20111010,,,185115.1,2004,
20160419,SM,15,10,SH0016,530,0,536,1.827,ML,029104023,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | ASPH (TIER 3A) | AGGR (GR 5),Seal coat 2 CR,3221,3680,1,,,201011,20111010,,,135162.81,2004,
20160419,SM,15,10,SH0016,546,0.742,552,0.25,ML,029105045,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 2),Seal coat 2 CR,3221,3910,1,,,201011,20111010,,,117605.58,2004,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,"RMV STAB BS &/OR ASPH PAV(CL 2)(4-6')",Milling,105,85,5,6,,200408,20060909,,,9730,1993,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,95,7,,,200408,20060909,,,104618,1993,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,135,6,,,200408,20060909,,,175465.5,1993,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,EMULS ASPH (MS-2 OR AE-P),Fog seal,314,140,2,,,200408,20060909,,,8753.25,1993,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,ASPH (AC-15P OR CRS-2P) | AGGR (TY PE GR 4 MOD),Seal coat grade 4,316,145,3,,,200408,20060909,,,69294.4,1993,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,ASPH STAB BS (GR 4),Asphalt stabilized base,345,155,4,,,200408,20060909,,,44935,1993,
20160419,SM,15,10,SH0016,554,1.4,556,0.6,ML,029106039,"CONSTRUCT LEFT TURN LANE, ACCELLERATION/DECELERATION LANES & PAVEMENT MARKINGS AT INTERSECTION",,RER,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,336,1,,,200408,20060909,,,294576,1993,
20160419,SM,15,10,SH0016,552,1.197,562,0.059,ML,029106042,SEAL COAT & PAVEMENT MARKINGS,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,2605,1,,,200411,20060101,,,158065,1993,
20160419,SM,15,10,SH0016,552,1.293,558,0.395,ML,029106048,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 1B),Seal coat 2 CR,3221,4150,1,,,201011,20111010,,,276639.91,2004,
20160419,SM,15,10,SH0016,274,0.992,568,2.269,ML,029107027,SEAL COAT & PAVEMENT MARKINGS,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,2900,1,,,200411,20060101,,,150690.5,1993,
20160419,SM,15,10,SH0016,562,0.253,570,0,ML EW,029107031,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,2765,1,,,201111,20130606,,,254824.25,2004,PM
20160419,SM,15,15,SH0016,573,0,582,0.135,ML,029109024,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-15P) | AGGR (TY PB, GR 4)(MOD)",Seal coat grade 4,316,60,1,,,200104,20020101,,,2289655.13,1993,
20160419,SM,15,83,SH0085,436,1.85,452,0.104,ML,030103025,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-3 SAC-B)",Seal coat grade 3,316,1540,1,,,200911,20110202,,,448012.5,2004,
20160419,SM,15,83,SH0085,466,0.913,478,1.535,ML EW,030107011,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 3B),Seal coat 2 CR,3221,1090,1,,,201011,20121010,,,294434.67,2004,PM
20160419,SM,15,7,SH0085,480,0,480,0.91,ML EW,030108010,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | ASPH (TIER 3B),Seal coat grade 3,3221,1305,1,,,201011,20121010,,,24508.4,2004,PM
20160419,SM,15,247,SH0097,546,2.424,558,0.785,ML,032801013,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-3 SAC-B)",Seal coat grade 3,316,1645,1,,,200911,20101111,,,330685.3,2004,
20160419,SM,15,247,SH0097,534,0,546,1.46,ML,032802041,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 2),Seal coat 2 CR,3221,4370,1,,,201011,20111010,,,264813.48,2004,
20160419,SM,15,7,SH0097,520,3.437,524,1.471,ML,032803030,OVERLAY & PAVEMENT MARKINGS,,OV,,"PLAN ASPH CONC PAV (0' TO 4')",Milling,354,60,2,4,,200401,20040909,,,8347.6,1993,
20160419,SM,15,7,SH0097,520,3.437,524,1.471,ML,032803030,OVERLAY & PAVEMENT MARKINGS,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,105,1,4,,200401,20040909,,,530878.544,1993,
20160419,SM,15,7,SH0097,520,2.134,520,3.636,ML EW,032803031,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 5) | ASPH (TIER 1B) | AGGR (GR 4),Seal coat 2 CR,3221,1540,1,,,201011,20121010,,,71641.7,2004,PM
20160419,SM,15,7,SH0097,518,0.797,520,1.364,ML,032804039,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,"SALV, HAUL & STKPL RECLM ASPH PAV",Milling,305,60,3,,,200702,20070707,,,63131.4,2004,
20160419,SM,15,7,SH0097,518,0.797,520,1.364,ML,032804039,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P),Seal coat grade 4,316,61,2,,,200702,20070707,,,116900,2004,
20160419,SM,15,7,SH0097,518,0.797,520,1.364,ML,032804039,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,63,1,2,,200702,20070707,,,579044.23,2004,
20160419,SM,15,7,SH0097,518,0.797,520,1.364,ML,032804039,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,65,4,2,,200702,20070707,,,127200.8,2004,
