dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160712,SM,12,102,IH0610,15,0.65,17,0.481,FR,027114203,"MILL EXISTING ASPHALT PAVEMENT AND REPLACE WITH 2"" TY D SURF ON FRONTAGE ROADS",,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 6"")",Milling,305,85,3,6,,200504,20060707,,,155962,2004,
20160712,SM,12,102,IH0610,15,0.65,17,0.481,FR,027114203,"MILL EXISTING ASPHALT PAVEMENT AND REPLACE WITH 2"" TY D SURF ON FRONTAGE ROADS",,RER,,"REMOVING STAB BASE & ASPH PAV(14"")",Milling,105,80,2,14,,200504,20060707,,,70560,2004,
20160712,SM,12,102,IH0610,14,0.565,17,0.436,ML,027114223,RECONSTRUCT ROADWAY,,RER,,"CONC PVMT (CONT REINF-CRCP)(9"") | CONC PVMT (CONT REINF-CRCP)(15"")",Concrete pavement,360,180,1,15,,200907,20120202,274813,SY,41.5,2004,
20160712,SM,12,102,IH0610,14,0.565,17,0.436,ML,027114223,RECONSTRUCT ROADWAY,,RER,,D-GR HMA(METH) TY-D SAC-A PG70-22 | D-GR HMA(METH) TY-D SAC-A PG76-22,Dense-graded HMA,340,173,2,,,200907,20120202,3846.75,TON,80.09666667,2004,
20160712,SM,12,102,IH0610,14,0.565,17,0.436,ML,027114223,RECONSTRUCT ROADWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,120,6,,,200907,20120202,,,24774.75,2004,
20160712,SM,12,102,IH0610,14,0.565,17,0.436,ML,027114223,RECONSTRUCT ROADWAY,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6"")",Lime treated base,260,140,5,6,,200907,20120202,,,1067348.5,2004,
20160712,SM,12,102,IH0610,14,0.565,17,0.436,ML,027114223,RECONSTRUCT ROADWAY,,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"") | SALV,HAUL & STKPL RCL ASPH PV (5"")",Milling,305,165,4,5,,200907,20120202,81692,SY,1.125,2004,
20160712,SM,12,102,IH0610,14,0.565,17,0.436,ML,027114223,RECONSTRUCT ROADWAY,,RER,,"REMOVING STAB BASE AND ASPH PAV (6"") | REMOVE STAB BASE & ASPH PAV (13""-18"") | REMOVING STAB BASE AND ASPH PAV (13"") | REMOVING STAB BASE AND ASPH PAV (2"") | REMOV STAB BASE AND ASPH PAV (22"")",Milling,105,97,3,6,,200907,20120202,280089,SY,9.104,2004,
20160712,SM,12,102,IH0610,17,0.648,18,0.055,ML EW,027114224,ASPHALT OVERLAY OF IH 610 MAIN LANES AT IH 45,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,74,2,6,,201308,20150505,,,9816.92928,2004,HR
20160712,SM,12,102,IH0610,17,0.648,18,0.055,ML EW,027114224,ASPHALT OVERLAY OF IH 610 MAIN LANES AT IH 45,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE CONC PAV(0"" TO 1-1/2"")",Milling,354,75,1,1.5,,201308,20150505,9698,SY,11,2004,HR
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"ASPH STAB BS (GR 4A)(VAR DEPTH) | ASPH STAB BS (GR 4A) (12"") | ASPH STAB BS (GR 4) (BOND BREAKER)",Asphalt stabilized base,345,130,6,12,,200311,20060909,25899.95,TON,37.05666667,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"MONO CURB (6 "") | CONC PAV (CONT REINF HY STL)(15 "") | CONC PAV (CONT REINF HY STL)(10"") | CONC PAV (CONT REINF HY STL)(8 "")",Concrete pavement,360,155,1,15,,200311,20060909,,,7698998.89,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"REPAIR EXIST CONC PAV (8 "")",Concrete pavement,361,235,2,8,,200311,20060909,,,14776.4,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"HM (TY C)(SURF)(PG 76-22)(L, S, OR TR)",Dense-graded TY-C,3146,930,3,1.5,,200311,20060909,,,143941.47,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,EMBANK (ORD COMP)(TY A)(CL 2),Fill,132,95,8,,,200311,20060909,,,57425,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"LIME (TY A SLURRY) OR (TY B) | LIME TREAT SUBGR (DC)(6 "")",Lime treated subgrade,260,115,7,6,,200311,20060909,,,201936.0195,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"PLAN ASPH CONC PAV (1/2 "") | PLAN PORTLAND CEM CONC PAV (3/4IN)",Milling,354,145,5,0.5,,200311,20060909,209790,SY,1.25,1993,
20160712,SM,12,102,IH0610,25,0.583,29,0.595,ML,027115074,CONCRETE OVERLAY OF MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP | REMV STAB BS AND/OR ASPH PAV(CL 2)(14"") | REMV STAB BS AND/OR ASPH PAV (CL 2)(6"")",Milling,105,75,4,14,,200311,20060909,183099.21,SY,3,1993,
20160712,SM,12,102,IH0610,4,0.8,1,0.45,FR,027116121,RECONSTRUCT FRONTAGE ROADS AND INTERSECTIONS WITH FAST TRACK PAVEMENT,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,93,4,,,200502,20061010,,,85469.5348,2004,
20160712,SM,12,102,IH0610,4,0.8,1,0.45,FR,027116121,RECONSTRUCT FRONTAGE ROADS AND INTERSECTIONS WITH FAST TRACK PAVEMENT,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6"")",Lime treated base,260,105,3,6,,200502,20061010,,,154747.6843,2004,
20160712,SM,12,102,IH0610,4,0.8,1,0.45,FR,027116121,RECONSTRUCT FRONTAGE ROADS AND INTERSECTIONS WITH FAST TRACK PAVEMENT,,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,115,2,2,,200502,20061010,,,43057.98,2004,
20160712,SM,12,102,IH0610,4,0.8,1,0.45,FR,027116121,RECONSTRUCT FRONTAGE ROADS AND INTERSECTIONS WITH FAST TRACK PAVEMENT,,RER,,"REMOVING STAB BASE AND ASPH PAV (6"")",Milling,105,85,1,6,,200502,20061010,,,498746.5,2004,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"ASPH STAB BS (GR 4A) (12"") | ASPH STAB BS (GR 4A)(8"") | ASPH STAB BS (GR 4) (BOND BREAKER)",Asphalt stabilized base,345,290,9,8,,200307,20070909,49376,TON,47.905,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(6"")(DC)",Cement treated base,275,247,10,6,,200307,20070909,,,34815,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"MONO CURB (6 "") | CONC PAV (CONT REINF HY STL)(15 "") | THIN BONDED CONCRETE OVERLAY (2"") | CONC PAV (6"") | CONC PAV (CONT REINF HY STL)(9 "") | CONC PAV (CONT REINF HY STL)(15"")(SCCC)",Concrete pavement,360,320,1,9,,200307,20070909,,,11269148,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"REPAIR EXIST CONC PAV (10 "") | REPAIR EXIST CONC PAV (6 "") | REPAIR EXIST CONC PAV (9"")",Concrete pavement,361,445,2,9,,200307,20070909,4602.82,SY,100,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,ASPH CONC (TY D)(SURF) | ASPH CONC (TY D)(LEVEL-UP),Dense-graded HMA,340,280,3,,,200307,20070909,276,TON,100,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"HM (TY D)(SURF)(PG 76-22)(L, S OR TR) | HM(TYC)(LEVEL-UP)(PG76-22)(L,S,OR TR)",Dense-graded HMA,3146,2745,4,,,200307,20070909,17342.85,TON,52.435,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,EMBANK (ORD COMP)(TY C)(CL 3) | EMBANK (DENS CONT)(TY C)(CL 3) | EMBANK (ORD COMP)(TY B)(CL 2),Fill,132,165,12,,,200307,20070909,575821,CY,11,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"REPAIR EXIST FLEX PAV STRUCT (4"")",Flexible base,351,302,8,4,,200307,20070909,,,6090.84,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"LIME (TY A(SLRY)TY B, TY(C)DRY OR(SLRY) | LIME TREAT SUBGR (DC)(6 "")",Lime treated subgrade,260,240,11,6,,200307,20070909,,,1107947,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"PLAN PORTLAND CEM CONC PAV (3/4IN) | PLAN  PORTLAND CEM CONC PAV(3/4""-2"") | PLAN ASPH CONC PAV (0"" TO 4"")",Milling,354,305,7,4,,200307,20070909,60356.78,SY,9.166666667,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,150,5,,,200307,20070909,,,962085.4,1993,
20160712,SM,12,102,IH0610,9,0.532,12,0.073,FR,027117127,"RECONSTRUCT 8-LANE FREEWAY, TMS & PROVISION FOR FUTURE HOV_(TOLL)",,RER,,"SALV, HAUL & STKPL RCLM PAV (VAR DPTH)",Milling,305,275,6,,,200307,20070909,,,861724.45,1993,
20160712,SM,12,170,SH0105,688,0.928,690,0.834,ML EW,033803086,"BASE & ASPHALT REPAIR, OCST AND HOT MIX",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,3224,315,1,1.5,,201201,20120707,,,1152038,2004,MR
20160712,SM,12,170,SH0105,688,0.928,690,0.834,ML EW,033803086,"BASE & ASPHALT REPAIR, OCST AND HOT MIX",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,85,4,9,,201201,20120707,9915.23,SY,21.94,2004,MR
20160712,SM,12,170,SH0105,688,0.928,690,0.834,ML EW,033803086,"BASE & ASPHALT REPAIR, OCST AND HOT MIX",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (1"")",Milling,354,100,3,1.5,,201201,20120707,219122,SY,1.89,2004,MR
20160712,SM,12,170,SH0105,688,0.928,690,0.834,ML EW,033803086,"BASE & ASPHALT REPAIR, OCST AND HOT MIX",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B),Seal coat grade 4,316,75,2,,,201201,20120707,,,453428.28,2004,MR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP),Dense-graded HMA,3224,550,1,3,,201210,20130909,,,3575423.94,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,EMBANKMENT (ORIGINAL)(ORD COMP)(TY C),Fill,132,95,7,,,201210,20130909,,,17325,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"")",Flexible base,351,165,5,3,,201210,20130909,,,70310.26,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6"")",Lime treated base,260,130,6,6,,201210,20130909,,,3542.5,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 3"") | PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (3"") | PLANE ASPH CONC PAV (1.5"")",Milling,354,170,3,3,,201210,20130909,59001,SY,4.125,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,PRIME COAT (MC-30),Prime coat,310,145,4,,,201210,20130909,,,27613.75,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,150,2,,,201210,20130909,,,88333.74,2004,HR
20160712,SM,12,170,SH0105,694,0.39,706,,ML EW,033804077,"WIDEN FOR CONSTRUCTION OF TURN LANES, PASSING LANES, BASE REPAIR, ONE COURSE SURFACE TREATMENT & ACP OVERLAYAY",,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,89,8,,,201210,20130909,,,70833.79,2004,HR
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,ASPH STAB BS (GR 4),Asphalt stabilized base,345,120,7,,,200311,20050202,,,140576,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,EMBANK (ORD COMP)(TY A)(CL 3),Fill,132,70,8,,,200311,20050202,,,10008,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,"REPAIR EXIST FLEX PAV STRUCT (16 "")",Flexible base,351,125,6,16,,200311,20050202,,,175000,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,"FL BS (COMPL IN PLAC)(TYA GR2 CL5)(10"")",Flexible base Gr 2,247,95,5,10,,200311,20050202,,,138000,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,"SALV, HAUL & STKPL RCL ASPH PAV (6 "")",Milling,305,100,3,6,,200311,20050202,,,8538,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,60,2,,,200311,20050202,,,8538,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,ASPH MATRL (MC-30),Prime coat,310,105,4,,,200311,20050202,,,3718.75,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,"ASPH (AC-15P) | AGGR (TY PB GR3) | AGGR (TY PB, GR 4)",Seal coat 2 CR,316,110,1,,,200311,20050202,,,91851.75,1993,
20160712,SM,12,85,SH0124,498,1.519,494,0.734,ML,036702070,"WIDEN SHOULDERS, BASE REPAIR, SEAL COAT AND EXTEND EXISTING CULVERT",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,9,,,200311,20050202,,,48438,1993,
20160712,SM,12,85,SH0087,550,1.264,548,1.272,ML EW,036702073,"RAISE, REHABILITATE AND OVERLAY (TO 5 YR. STORM ELEVATION)",,OV,,D-GR HMA(QCQA) TY-D PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded HMA,341,80,1,1.5,,200904,20100606,,,3034925.195,2004,
20160712,SM,12,85,SH0087,550,1.264,548,1.272,ML EW,036702073,"RAISE, REHABILITATE AND OVERLAY (TO 5 YR. STORM ELEVATION)",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,90,2,1.5,,200904,20100606,,,1200,2004,
20160712,SM,12,85,SH0087,548,1.272,554,1.509,ML EW,036702076,RAISE ROAD AND ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,D-GR HMA(QCQA) TY-D PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded HMA,341,75,1,1.5,,201008,20110404,,,1626746.308,2004,
20160712,SM,12,85,SH0087,548,1.272,554,1.509,ML EW,036702076,RAISE ROAD AND ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,85,2,1.5,,201008,20110404,,,10917.5,2004,
20160712,SM,12,85,SH0124,498,1.542,494,0.376,ML NS,036702077,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-D PG 70-22 (LEVEL-UP) | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-A PG70-22,Dense-graded HMA,3268,300,1,2.5,,201404,20141111,,,1012150,2004,MR
20160712,SM,12,85,SH0124,498,1.542,494,0.376,ML NS,036702077,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,100,4,10,,201404,20141111,,,60000,2004,MR
20160712,SM,12,85,SH0124,498,1.542,494,0.376,ML NS,036702077,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (0""- 2 1/2"")",Milling,354,105,3,2.5,,201404,20141111,2916,SY,7.5,2004,MR
20160712,SM,12,85,SH0124,498,1.542,494,0.376,ML NS,036702077,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,"AGGR(TY-PB GR-3S SAC-B) | ASPH(AC-10-2TR,AC-10W/2% SBR,OR AC-15P)",Seal coat grade 3,316,90,2,,,201404,20141111,,,31137,2004,MR
20160712,SM,12,85,SH0087,576,,564,1.622,ML,036704077,"BASE REPAIR, ONE COURSE SURFACE TREATMENT & STRIPING",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,280,1,,,200506,20060707,,,3636583.2,2004,
20160712,SM,12,85,SH0087,576,,564,1.622,ML,036704077,"BASE REPAIR, ONE COURSE SURFACE TREATMENT & STRIPING",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,290,3,10,,200506,20060707,,,67981.83,2004,
20160712,SM,12,85,SH0087,576,,564,1.622,ML,036704077,"BASE REPAIR, ONE COURSE SURFACE TREATMENT & STRIPING",,OV,,"SALV, HAUL & STKPL RCL APH PV (3 1/2"")",Milling,305,270,2,3.5,,200506,20060707,,,747358.5,2004,
20160712,SM,12,85,SH0087,578,1.143,578,1.47,ML,036706057,BASE REPAIR AND OVERLAY,,OV,,D-GR HMA(METH) TY-D SAC-A PG76-22,Dense-graded TY-D,340,70,1,,,200509,20061010,,,107837.0054,2004,
20160712,SM,12,85,SH0087,578,1.143,578,1.47,ML,036706057,BASE REPAIR AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (1.5"")",Milling,354,80,3,1.5,,200509,20061010,,,30000,2004,
20160712,SM,12,85,SH0087,578,1.143,578,1.47,ML,036706057,BASE REPAIR AND OVERLAY,,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,60,2,,,200509,20061010,,,36448.5,2004,
20160712,SM,12,85,SH0168,498,-0.018,498,0.885,ML NS,036709003,"SEAL COAT, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,80,1,1.5,,200704,20070808,,,143174,2004,
20160712,SM,12,85,SH0168,498,-0.018,498,0.885,ML NS,036709003,"SEAL COAT, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(7"")",Flexible base,351,83,3,7,,200704,20070808,,,37430.5,2004,
20160712,SM,12,85,SH0168,498,-0.018,498,0.885,ML NS,036709003,"SEAL COAT, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,"SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,65,2,1.5,,200704,20070808,,,16888.91,2004,
20160712,SM,12,102,SH0146,482,,482,0.718,ML,038903034,SPALL REPAIR AND THIN BOND OVERLAY,,OV,,"THIN BONDED CONCRETE OVERLAY (2"")",Concrete pavement,360,70,1,2,,200310,20050303,,,1512447.3,1993,
20160712,SM,12,102,SH0146,482,,482,0.718,ML,038903034,SPALL REPAIR AND THIN BOND OVERLAY,,OV,,"REPAIR EXIST CONC PAV (8 "") | REPAIR EXIST CONC PAV (11"")",Concrete pavement,361,90,2,8,,200310,20050303,1683,SY,71,1993,
20160712,SM,12,102,SH0146,482,,482,0.718,ML,038903034,SPALL REPAIR AND THIN BOND OVERLAY,,OV,,PLAN  PORTLND CEM CONC PAV (2 IN),Milling,354,65,4,2,,200310,20050303,,,465368.4,1993,
20160712,SM,12,102,SH0146,482,,482,0.718,ML,038903034,SPALL REPAIR AND THIN BOND OVERLAY,,OV,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,64,3,,,200310,20050303,,,10977.7744,1993,
20160712,SM,12,102,SH0146,482,0.633,482,,ML EW,038903036,"RICH BOTTOM LAYER REPAIR, SEAL COAT, 1"" RICH BOTTOM LAYER OVERLAY AND 2"" PERMEABLE FRICTION COURSE",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,90,2,1,,201106,20120101,,,54105.25,2004,
20160712,SM,12,102,SH0146,482,0.633,482,,ML EW,038903036,"RICH BOTTOM LAYER REPAIR, SEAL COAT, 1"" RICH BOTTOM LAYER OVERLAY AND 2"" PERMEABLE FRICTION COURSE",,OV,,"PLANE CONC PAV(0"" TO 2"")",Milling,354,105,3,2,,201106,20120101,,,29676.1525,2004,
20160712,SM,12,102,SH0146,482,0.633,482,,ML EW,038903036,"RICH BOTTOM LAYER REPAIR, SEAL COAT, 1"" RICH BOTTOM LAYER OVERLAY AND 2"" PERMEABLE FRICTION COURSE",,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,95,1,2,,201106,20120101,8755.35,TON,103,2004,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,"ASPH CONC(TY D)(PG 70-22) (L, S OR TR)",Dense-graded TY-D,340,140,1,,,200310,20040404,,,31496,1993,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,75,7,,,200310,20040404,,,13086,1993,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,145,5,,,200310,20040404,,,17696,1993,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,"LIME (TY A(SLRY)TY B, TY(C)DRY OR(SLRY) | LIME TREAT SUBGR (DC)(6 "")",Lime treated subgrade,260,105,6,6,,200310,20040404,,,15908,1993,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,"SALV, HAUL & STKPL RCL APH PV (2 "")",Milling,305,125,4,2,,200310,20040404,,,5470.5,1993,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,"REMV STAB BS AND/OR ASPH PAV (CL 2)(6"")",Milling,105,60,3,6,,200310,20040404,,,3892,1993,
20160712,SM,12,102,SH0146,496,0.655,496,0.659,ML,038905091,REHABILITATE EXISTING 2 LANES,,RER,,AGGR (TY A OR TY B GR4),Seal coat grade 4,316,135,2,,,200310,20040404,,,3888.5,1993,
