dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160721,SM,2,220,FM0156,260,1.373,264,1.235,ML NS,071802061,REPAIR PAVEMENT AND HMAC OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,90,1,2,,200805,20081212,,,914155.5,2004,
20160721,SM,2,220,FM0156,260,1.373,264,1.235,ML NS,071802061,REPAIR PAVEMENT AND HMAC OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,95,4,10,,200805,20081212,,,135470,2004,
20160721,SM,2,220,FM0156,252,5.635,252,9.919,ML NS,071802065,CONSTRUCT RIGHT TURN LANE - SB SIDE ONLY,,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"")",Milling,105,60,2,6,,201308,20150101,,,1550,2004,
20160721,SM,2,220,FM0156,252,5.635,252,9.919,ML NS,071802065,CONSTRUCT RIGHT TURN LANE - SB SIDE ONLY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY D),Fill,132,70,6,,,201308,20150101,,,6450,2004,
20160721,SM,2,220,FM0156,252,5.635,252,9.919,ML NS,071802065,CONSTRUCT RIGHT TURN LANE - SB SIDE ONLY,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(5"")",Flexible base Gr 4,247,90,5,5,,201308,20150101,,,50999.76,2004,
20160721,SM,2,220,FM0156,252,5.635,252,9.919,ML NS,071802065,CONSTRUCT RIGHT TURN LANE - SB SIDE ONLY,,RER,,"SALV,HAUL& STKPL RCL APH PV(VAR DEPTH)",Milling,305,95,3,,,201308,20150101,,,8775,2004,
20160721,SM,2,220,FM0156,252,5.635,252,9.919,ML NS,071802065,CONSTRUCT RIGHT TURN LANE - SB SIDE ONLY,,RER,,PRIME COAT (AE-P),Prime coat,310,100,4,,,201308,20150101,,,2390,2004,
20160721,SM,2,220,FM0156,252,5.635,252,9.919,ML NS,071802065,CONSTRUCT RIGHT TURN LANE - SB SIDE ONLY,,RER,,D-GR HMA(SQ) TY-D SAC-B PG70-22 | D-GR HMA(SQ) TY-B PG64-22,Dense-graded HMA,3267,270,1,,,201308,20150101,824,TON,150,2004,
20160721,SM,2,220,FM0157,270,-0.436,270,0.957,ML NS,074703076,REPAIR FAILURES AND OVERLAY WITH 2 INCHES,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,53,1,2,,200904,20090808,,,457907.05,2004,
20160721,SM,2,220,FM0157,270,-0.436,270,0.957,ML NS,074703076,REPAIR FAILURES AND OVERLAY WITH 2 INCHES,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,65,3,8,,200904,20090808,,,12950,2004,
20160721,SM,2,220,FM0157,270,-0.436,270,0.957,ML NS,074703076,REPAIR FAILURES AND OVERLAY WITH 2 INCHES,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,70,2,2,,200904,20090808,,,21157.01,2004,
20160721,SM,2,220,FM0157,272,0.66,273,0.948,ML,074704056,MICROSURFACING,,SC,,MICRO-SURFACING (POLY MOD)(GR 2),Microsurfacing,3138,160,1,,,200403,20040606,,,797840.48,1993,
20160721,SM,2,220,IH0030,12,0.501,14,0.431,ML EW,106801199,"MILL,REPAIR FAILURES, 2"" HMAC OVERLAY AND PAV MARKERS ON WB MAINLANES INCLUDING SHOULDERS",,OV,,D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,55,1,2,,201011,20110808,,,1689922.5,2004,
20160721,SM,2,220,IH0030,12,0.501,14,0.431,ML EW,106801199,"MILL,REPAIR FAILURES, 2"" HMAC OVERLAY AND PAV MARKERS ON WB MAINLANES INCLUDING SHOULDERS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,65,4,8,,201011,20110808,,,65600,2004,
20160721,SM,2,220,IH0030,12,0.501,14,0.431,ML EW,106801199,"MILL,REPAIR FAILURES, 2"" HMAC OVERLAY AND PAV MARKERS ON WB MAINLANES INCLUDING SHOULDERS",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,70,3,2,,201011,20110808,,,305890.42,2004,
20160721,SM,2,220,IH0030,12,0.501,14,0.431,ML EW,106801199,"MILL,REPAIR FAILURES, 2"" HMAC OVERLAY AND PAV MARKERS ON WB MAINLANES INCLUDING SHOULDERS",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,75,2,,,201011,20110808,,,324676.16,2004,
20160721,SM,2,220,IH0030,12,0.501,14,0.431,ML EW,106801199,"MILL,REPAIR FAILURES, 2"" HMAC OVERLAY AND PAV MARKERS ON WB MAINLANES INCLUDING SHOULDERS",,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,85,5,8,,201011,20110808,,,57370.72,2004,
20160721,SM,2,220,IH0030,1,0.903,5,0.259,ML EW,106801200,"MILL, CONCRETE PAVEMENT REPAIRS AND 2"" OVERLAY ________________________A43",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,55,5,8,,201109,20130101,,,16400,2004,PM
20160721,SM,2,220,IH0030,1,0.903,5,0.259,ML EW,106801200,"MILL, CONCRETE PAVEMENT REPAIRS AND 2"" OVERLAY ________________________A43",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,60,3,2,,201109,20130101,,,214810.32,2004,PM
20160721,SM,2,220,IH0030,1,0.903,5,0.259,ML EW,106801200,"MILL, CONCRETE PAVEMENT REPAIRS AND 2"" OVERLAY ________________________A43",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,66,2,,,201109,20130101,,,194816.2,2004,PM
20160721,SM,2,220,IH0030,1,0.903,5,0.259,ML EW,106801200,"MILL, CONCRETE PAVEMENT REPAIRS AND 2"" OVERLAY ________________________A43",,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,76,4,8,,201109,20130101,,,69895.392,2004,PM
20160721,SM,2,220,IH0030,1,0.903,5,0.259,ML EW,106801200,"MILL, CONCRETE PAVEMENT REPAIRS AND 2"" OVERLAY ________________________A43",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3224,195,1,2,,201109,20130101,,,952666.4,2004,PM
20160721,SM,2,220,IH0030,1,0.04,1,-0.968,ML EW,106801201,"MILL, REPAIR CONCRETE FAILURES, OVERLAY",,OV,,FOG SEAL (CSS-1H),Fog seal,315,55,2,,,201209,20130707,,,5089,2004,PM
20160721,SM,2,220,IH0030,1,0.04,1,-0.968,ML EW,106801201,"MILL, REPAIR CONCRETE FAILURES, OVERLAY",,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (5""-10"")",Flexible base,351,60,5,5,,201209,20130707,,,19000,2004,PM
20160721,SM,2,220,IH0030,1,0.04,1,-0.968,ML EW,106801201,"MILL, REPAIR CONCRETE FAILURES, OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,65,3,2,,201209,20130707,,,181731.54,2004,PM
20160721,SM,2,220,IH0030,1,0.04,1,-0.968,ML EW,106801201,"MILL, REPAIR CONCRETE FAILURES, OVERLAY",,OV,,"FULL-DEPTH REPAIR CRCP (8""-10"")",Concrete pavement,361,70,4,8,,201209,20130707,,,72376,2004,PM
20160721,SM,2,220,IH0030,1,0.04,1,-0.968,ML EW,106801201,"MILL, REPAIR CONCRETE FAILURES, OVERLAY",,OV,,D-GR HMA(QCQA) TY-D PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3224,155,1,2,,201209,20130707,,,805012.19,2004,PM
20160721,SM,2,220,IH0030,17,0.553,30,0.866,ML EW,106802119,"MILL MICROSURFACE AND OVERLAY WITH 2""",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,60,2,2,,200603,20060909,,,1987623,2004,
20160721,SM,2,220,IH0030,17,0.553,30,0.866,ML EW,106802119,"MILL MICROSURFACE AND OVERLAY WITH 2""",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,70,3,2,,200603,20060909,,,261870.55,2004,
20160721,SM,2,220,IH0030,17,0.553,30,0.866,ML EW,106802119,"MILL MICROSURFACE AND OVERLAY WITH 2""",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,75,4,,,200603,20060909,,,339824.22,2004,
20160721,SM,2,220,IH0030,17,0.553,30,0.866,ML EW,106802119,"MILL MICROSURFACE AND OVERLAY WITH 2""",,OV,,"FULL-DEPTH REPAIR CPCD (10"")",Concrete pavement,361,85,1,10,,200603,20060909,,,324667.5,2004,
20160721,SM,2,220,IH0030,18,,31,,ML EW,106802130,FY07 SEAL COAT; SHOULDERS 0'-16',,SC,,FOG SEAL (CSS-1H),Fog seal,315,65,1,,,200610,20080303,,,220580,2004,
20160721,SM,2,220,IH0030,18,,31,,ML EW,106802130,FY07 SEAL COAT; SHOULDERS 0'-16',,SC,,AGGR(TY-PL GR-5 SAC-A) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PL GR-3LW SAC-A) | AGGR(TY-B GR-3 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | AGGR(TY-PL GR-4 SAC-A) | ASPH (AC-20XP) | ASPH (CRS-2P OR CRS-1P),Seal coat 3 CR,316,70,2,,,200610,20080303,,,5870507.49,2004,
20160721,SM,2,220,IH0030,21,0.313,26,0.994,ML EW,106802141,"REPAIR FAILURES, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (5""-10"")",Flexible base,351,60,4,5,,201402,20150404,,,8500,2004,PM
20160721,SM,2,220,IH0030,21,0.313,26,0.994,ML EW,106802141,"REPAIR FAILURES, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLAN & TEXT CONC PAV(0"" TO 1-1/2"") | PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,63,2,3,,201402,20150404,589746,SY,1.485,2004,PM
20160721,SM,2,220,IH0030,21,0.313,26,0.994,ML EW,106802141,"REPAIR FAILURES, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,"FULL-DEPTH REPAIR CRCP (10"")",Concrete pavement,361,70,3,10,,201402,20150404,,,96000,2004,PM
20160721,SM,2,220,IH0030,21,0.313,26,0.994,ML EW,106802141,"REPAIR FAILURES, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY D PG70-22(LEV-UP)(LTX ADD) | D-GR HMA TY C SAC-A PG70-22(LATEX ADD) | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3268,145,1,2,,201402,20150404,,,4207642.35,2004,PM
20160721,SM,2,127,FM0731,0284A,0.967,288,1.308,ML NS,109404015,SEAL COAT LANES AND SHOULDERS,,SC,,AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | ASPH (TIER II) | ASPH (TIER I),Seal coat 2 CR,316,275,1,,,201110,20121212,,,7005031.39,2004,PM
20160721,SM,2,249,FM0718,544,,548,1.831,ML NS,109801020,WIDEN ROADWAY TO 2-12' LANES WITH 6' SHOULDERS,,RER,,"REMOVING STAB BASE & ASPH PV(5"" TO 13"")",Milling,105,65,2,5,,201308,20150606,,,9471,2004,MR
20160721,SM,2,249,FM0718,544,,548,1.831,ML NS,109801020,WIDEN ROADWAY TO 2-12' LANES WITH 6' SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,6,,,201308,20150606,,,238447.8,2004,MR
20160721,SM,2,249,FM0718,544,,548,1.831,ML NS,109801020,WIDEN ROADWAY TO 2-12' LANES WITH 6' SHOULDERS,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8"")",Cement treated base,275,105,5,8,,201308,20150606,,,294952,2004,MR
20160721,SM,2,249,FM0718,544,,548,1.831,ML NS,109801020,WIDEN ROADWAY TO 2-12' LANES WITH 6' SHOULDERS,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,115,3,,,201308,20150606,,,52302.25,2004,MR
20160721,SM,2,249,FM0718,544,,548,1.831,ML NS,109801020,WIDEN ROADWAY TO 2-12' LANES WITH 6' SHOULDERS,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,130,4,10,,201308,20150606,,,9900,2004,MR
20160721,SM,2,249,FM0718,544,,548,1.831,ML NS,109801020,WIDEN ROADWAY TO 2-12' LANES WITH 6' SHOULDERS,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | D-GR HMA TY-B PG64-22,Dense-graded HMA,3268,425,1,2,,201308,20150606,,,2204104,2004,MR
20160721,SM,2,249,FM0920,240,,252,0.795,ML NS,117901039,REHABILITATE AND WIDEN ROADWAY WITH SHOULDERS,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,115,5,,,201308,20150404,,,351000,2004,MR
20160721,SM,2,249,FM0920,240,,252,0.795,ML NS,117901039,REHABILITATE AND WIDEN ROADWAY WITH SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,140,3,,,201308,20150404,,,600111,2004,MR
20160721,SM,2,249,FM0920,240,,252,0.795,ML NS,117901039,REHABILITATE AND WIDEN ROADWAY WITH SHOULDERS,,RER,,"CEMENT | CEMENT TREAT(MX EXST MTL & NW BS)(12"")",Cement treated base,275,145,4,12,,201308,20150404,,,844573.096,2004,MR
20160721,SM,2,249,FM0920,240,,252,0.795,ML NS,117901039,REHABILITATE AND WIDEN ROADWAY WITH SHOULDERS,,RER,,ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-PB GR-3 SAC-B) | ASPH (CRS-2P OR CRS-1P) | AGGR(TY-B GR-4 SAC-B),Seal coat 2 CR,316,160,2,,,201308,20150404,,,891223.9049,2004,MR
20160721,SM,2,249,FM0920,240,,252,0.795,ML NS,117901039,REHABILITATE AND WIDEN ROADWAY WITH SHOULDERS,,RER,,D-GR HMA(SQ) TY-C SAC-B PG70-22,Dense-graded TY-C,3267,485,1,4,,201308,20150404,,,18975,2004,MR
20160721,SM,2,127,FM0917,544,0.013,552,0.965,ML NS,118102035,HOTMIX OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,2,2,,201402,20150303,,,5672.5,2004,PM
20160721,SM,2,127,FM0917,544,0.013,552,0.965,ML NS,118102035,HOTMIX OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,65,3,10,,201402,20150303,,,51018.72,2004,PM
20160721,SM,2,127,FM0917,544,0.013,552,0.965,ML NS,118102035,HOTMIX OVERLAY,,OV,,D-GR HMA TY C PG70-22(LEV-UP)(LTX ADD) | D-GR HMA TY C SAC-B PG70-22(LATEX ADD) | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3268,210,1,2,,201402,20150303,,,1450512.1,2004,PM
20160721,SM,2,127,FM0917,558,0.65,560,0.851,ML,118103023,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,55,2,2,,200403,20040606,,,40836.6,1993,
20160721,SM,2,127,FM0917,558,0.65,560,0.851,ML,118103023,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,HOT MIX (TY D)(SURF)(CL A)(PG 76-22),Dense-graded TY-D,3146,105,1,,,200403,20040606,,,209622,1993,
20160721,SM,2,127,FM0917,566,0.399,568,0.17,ML,118104030,REALIGN FM ROAD AT LILLIAN,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,75,6,,,200509,20070808,27216.8,CY,7.75,2004,
20160721,SM,2,127,FM0917,566,0.399,568,0.17,ML,118104030,REALIGN FM ROAD AT LILLIAN,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,105,4,,,200509,20070808,,,521192,2004,
20160721,SM,2,127,FM0917,566,0.399,568,0.17,ML,118104030,REALIGN FM ROAD AT LILLIAN,,RER,,"LIME TRT (EXIST MATL)(18"") | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,110,5,18,,200509,20070808,,,371411.3,2004,
20160721,SM,2,127,FM0917,566,0.399,568,0.17,ML,118104030,REALIGN FM ROAD AT LILLIAN,,RER,,"SALV, HAUL & STKPL RECLM ASPH PAV",Milling,305,118,3,,,200509,20070808,,,22000,2004,
20160721,SM,2,127,FM0917,566,0.399,568,0.17,ML,118104030,REALIGN FM ROAD AT LILLIAN,,RER,,AGGREGATE (TY B GR 4) | ASPH (RC-250),Seal coat grade 4,316,120,2,,,200509,20070808,,,69888,2004,
20160721,SM,2,127,FM0917,566,0.399,568,0.17,ML,118104030,REALIGN FM ROAD AT LILLIAN,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,130,1,,,200509,20070808,,,426627.9,2004,
20160721,SM,2,220,FM1187,552,,560,-0.3,ML EW,133001036,"WIDEN EXISTING STRUCTURES, CONSTRUCT SHOULDERS AND SURFACE",,RER,,EMBANK (DENS CONT)(TY D)(CL 3),Fill,132,75,6,,,200402,20051111,,,60560.4,1993,
20160721,SM,2,220,FM1187,552,,560,-0.3,ML EW,133001036,"WIDEN EXISTING STRUCTURES, CONSTRUCT SHOULDERS AND SURFACE",,RER,,"FL BS (COMPL IN PLAC)(TYA GR6 CL5)(12"")",Flexible base Gr 6,247,100,5,12,,200402,20051111,,,810867,1993,
20160721,SM,2,220,FM1187,552,,560,-0.3,ML EW,133001036,"WIDEN EXISTING STRUCTURES, CONSTRUCT SHOULDERS AND SURFACE",,RER,,ASPH MATRL (CSS-1H) | ASPH MATRL (MC-30),Prime coat,310,105,4,,,200402,20051111,39798,GAL,1.79,1993,
20160721,SM,2,220,FM1187,552,,560,-0.3,ML EW,133001036,"WIDEN EXISTING STRUCTURES, CONSTRUCT SHOULDERS AND SURFACE",,RER,,"ASPH (CRS-1P OR CRS-2P) | AGGR (TY B, GR4)",Seal coat grade 4,316,110,2,,,200402,20051111,,,177510.36,1993,
20160721,SM,2,220,FM1187,552,,560,-0.3,ML EW,133001036,"WIDEN EXISTING STRUCTURES, CONSTRUCT SHOULDERS AND SURFACE",,RER,,"PLAN ASPH CONC PAV (0"" TO 4"")",Milling,354,120,3,4,,200402,20051111,,,15374.8,1993,
20160721,SM,2,220,FM1187,552,,560,-0.3,ML EW,133001036,"WIDEN EXISTING STRUCTURES, CONSTRUCT SHOULDERS AND SURFACE",,RER,,HOT MIX (TY D)(UNDERLAYMENT)(PG 64-22) | HOT MIX (TY D)(LEVEL-UP)(PG64-22),Dense-graded HMA,3146,481,1,2,,200402,20051111,11017.61,TON,46.6,1993,
20160721,SM,2,220,FM1187,560,0.491,522,,ML EW,133001060,SEAL COAT MAIN LANES AND SHOULDERS FY10,,SC,,AGGR(TY-PB GR-3 SAC-B) | ASPH(AC-20-5TR OR AC-20XP) | ASPH (AC 15P OR 10-2TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat 2 CR,316,60,1,,,200912,20100909,,,5265355,2004,
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B) | EMBANKMENT (FINAL)(DENS CONT)(TY D),Fill,132,75,7,,,201208,20141111,48839,CY,8.75,2004,HR
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(10"") | FL BS (RDWY DEL)(TY E GR 4)(FNAL POS)",Flexible base,247,120,5,10,,201208,20141111,,,710132,2004,HR
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,"CEMENT | CEMENT TREAT (NEW BASE)(36"")",Cement treated base,275,130,6,36,,201208,20141111,,,12620,2004,HR
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,140,4,,,201208,20141111,,,85153,2004,HR
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,ASPH(AC-5 OR AC-10)W/2%SBR OR CRS-1P/2P | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,145,2,,,201208,20141111,,,135580,2004,HR
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,D-GR HMA (METH) TY-D PG64-22(LEVEL-UP),Dense-graded TY-D,340,155,3,,,201208,20141111,,,205400,2004,HR
20160721,SM,2,184,FM1884,270,1.627,276,1.903,ML NS,160102023,WIDEN EXISTING ROADWAY; ADD SHOULDERS,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,3224,570,1,2,,201208,20141111,,,1921077.32,2004,HR
20160721,SM,2,220,FM1709,560,-0.017,568,0.355,ML EW,160303028,MILL AND OVERLAY WITH SOME FULL DEPTH REPAIRS,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,60,1,2,,200603,20061212,,,2993574.475,2004,
20160721,SM,2,220,FM1709,560,-0.017,568,0.355,ML EW,160303028,MILL AND OVERLAY WITH SOME FULL DEPTH REPAIRS,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,65,3,6,,200603,20061212,16326.93,SY,50,2004,
20160721,SM,2,220,FM1709,560,-0.017,568,0.355,ML EW,160303028,MILL AND OVERLAY WITH SOME FULL DEPTH REPAIRS,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,70,2,2,,200603,20061212,,,82539.6,2004,
20160721,SM,2,127,FM1718,550,1.228,552,0.778,ML NS,185301030,WIDEN TWO LANE TO INCLUDE SHOULDRS AND TURN LANE,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,80,6,,,200407,20070808,,,26280,1993,
20160721,SM,2,127,FM1718,550,1.228,552,0.778,ML NS,185301030,WIDEN TWO LANE TO INCLUDE SHOULDRS AND TURN LANE,,RER,,FL BS (RDWY DEL)(TY D GR6 CL 4),Flexible base Gr 6,247,115,3,6,,200407,20070808,,,26312,1993,
20160721,SM,2,127,FM1718,550,1.228,552,0.778,ML NS,185301030,WIDEN TWO LANE TO INCLUDE SHOULDRS AND TURN LANE,,RER,,"LIME TREAT SUBGR (DC)(18"") | LIME TREAT SUBGR (DC)(8 IN) | LIME (TY A(SLRY),TY B OR TY C(SLRY)",Lime treated base,260,120,4,8,,200407,20070808,,,276577,1993,
20160721,SM,2,127,FM1718,550,1.228,552,0.778,ML NS,185301030,WIDEN TWO LANE TO INCLUDE SHOULDRS AND TURN LANE,,RER,,"CEMENT | CEM TRT (NEW BS)(STRNGT-O)(8"")(DC)",Cement treated base,275,135,5,8,,200407,20070808,,,18249,1993,
20160721,SM,2,127,FM1718,550,1.228,552,0.778,ML NS,185301030,WIDEN TWO LANE TO INCLUDE SHOULDRS AND TURN LANE,,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 4"")",Milling,305,145,2,4,,200407,20070808,,,56070,1993,
20160721,SM,2,127,FM1718,550,1.228,552,0.778,ML NS,185301030,WIDEN TWO LANE TO INCLUDE SHOULDRS AND TURN LANE,,RER,,HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY D)(SURF)(CL A)(PG 70-22),Dense-graded HMA,3146,845,1,2,,200407,20070808,34526.6,TON,42.5,1993,
20160721,SM,2,220,FM1938,254,,260,1.285,ML NS,197801047,"FLEXIBLE PAVEMENT REPAIR, EDGE MILLING, HMAC OVERLAY AND VI071802061",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,2,2,,200805,20090202,25961,SY,2.06,2004,
20160721,SM,2,220,FM1938,254,,260,1.285,ML NS,197801047,"FLEXIBLE PAVEMENT REPAIR, EDGE MILLING, HMAC OVERLAY AND VI071802061",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,69,1,2,,200805,20090202,,,1346183.7,2004,
20160721,SM,2,220,FM1938,254,,260,1.285,ML NS,197801047,"FLEXIBLE PAVEMENT REPAIR, EDGE MILLING, HMAC OVERLAY AND VI071802061",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,81,3,8,,200805,20090202,10050.58,SY,26.57,2004,
20160721,SM,2,220,FM1938,254,,256,1.957,ML NS,197801053,"WEDGEMILL 6' FROM OUTSIDE LANES, BASE REPAIR, 2"" HMAC OVERLAY, PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (2 1/2"")",Milling,354,60,2,2.5,,201303,20131212,179593,SY,1.84,2004,LR
20160721,SM,2,220,FM1938,254,,256,1.957,ML NS,197801053,"WEDGEMILL 6' FROM OUTSIDE LANES, BASE REPAIR, 2"" HMAC OVERLAY, PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3268,195,1,2,,201303,20131212,,,1671495.4,2004,LR
20160721,SM,2,220,FM1220,260,1.55,266,0.183,ML NS,207901038,"PAVEMENT REPAIR, EDGE MILL AND 2"" OVERLAY WITH INSTALLATION OF VIVDS",,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,3,2,,200806,20090808,,,42414.3,2004,
20160721,SM,2,220,FM1220,260,1.55,266,0.183,ML NS,207901038,"PAVEMENT REPAIR, EDGE MILL AND 2"" OVERLAY WITH INSTALLATION OF VIVDS",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (CRS-2),Seal coat grade 4,316,65,2,,,200806,20090808,,,328761,2004,
