dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,14,227,SL0111,436,0.146,438,1.468,ML,015106121,FULL DEPTH REPAIR & OVERLAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (10"") | REPAIR EXIST FLEX PAV STRUCT (4"")",Flexible base,351,100,7,4,,200312,20050606,3171,SY,23.5,1993,
20160412,SM,14,227,SL0111,436,0.146,438,1.468,ML,015106121,FULL DEPTH REPAIR & OVERLAY,,RER,,PLAN ASPH CONC PAV (2 IN),Milling,354,110,5,2,,200312,20050606,,,90004.6,1993,
20160412,SM,14,227,SL0111,436,0.146,438,1.468,ML,015106121,FULL DEPTH REPAIR & OVERLAY,,RER,,"PAV JT UNDERSEAL (24"")",Fabric underseal,356,112,8,,,200312,20050606,,,1084.8,2004,
20160412,SM,14,227,SL0111,436,0.146,438,1.468,ML,015106121,FULL DEPTH REPAIR & OVERLAY,,RER,,HOT MIX (TY A)(BASE)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 70-22) | HMAC (TY C)(SURF)(CL B)(PG 76-22),Dense-graded HMA,3146,315,1,,,200312,20050606,15786,TON,53.88333333,1993,
20160412,SM,14,227,US0183,504,0.299,508,1.708,FR NS,015106132,OVERLAY,,OV,,AGGR(TY-D GR-5 SAC-B) | ASPH (HFRS-2),Seal coat grade 5,316,65,2,,,200808,20091111,,,235671.55,2004,
20160412,SM,14,227,US0183,504,0.299,508,1.708,FR NS,015106132,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,75,1,2,,200808,20091111,,,1759450.75,2004,
20160412,SM,14,227,US0183,504,0.299,508,1.708,FR NS,015106132,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,80,4,10,,200808,20091111,,,164220,2004,
20160412,SM,14,227,US0183,504,0.299,508,1.708,FR NS,015106132,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200808,20091111,,,328546.12,2004,
20160412,SM,14,227,US0183,510,0.545,510,1.266,FR NS,015106133,MILL SEAL AND THIN OVERLAY (FRTG RD),,OV,,ASPH (CHFRS-2P) | AGGREGATE (TY B GR 4),Seal coat grade 4,316,75,2,,,200911,20100808,,,46030.75,2004,
20160412,SM,14,227,US0183,510,0.545,510,1.266,FR NS,015106133,MILL SEAL AND THIN OVERLAY (FRTG RD),,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,86,1,,,200911,20100808,,,279969,2004,
20160412,SM,14,227,US0183,510,0.545,510,1.266,FR NS,015106133,MILL SEAL AND THIN OVERLAY (FRTG RD),,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,90,4,10,,200911,20100808,,,60000,2004,
20160412,SM,14,227,US0183,510,0.545,510,1.266,FR NS,015106133,MILL SEAL AND THIN OVERLAY (FRTG RD),,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,95,3,2.5,,200911,20100808,,,25314,2004,
20160412,SM,14,227,US0183,508,1.404,514,0.602,ML NS,015106134,"MILL, THIN OVERLAY & STRIPING",,OV,,UTBHMWC (MEMBRANE) | UTBHMWC (AGGREGATE)(TY C) | UTBHMWC (ASPHALT)(PG 76-22),Ultra-thin bonded wearing course UTBWC,3142,267,1,,,200903,20091212,,,1321363.77,2004,
20160412,SM,14,227,US0183,510,1.368,514,0.394,FR NS,015106135,"MILL, SEAL & OVERLAY FRONTAGE RDS",,OV,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,65,2,,,201106,20130404,,,255170.4,2004,LR
20160412,SM,14,227,US0183,510,1.368,514,0.394,FR NS,015106135,"MILL, SEAL & OVERLAY FRONTAGE RDS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,75,4,10,,201106,20130404,,,15950,2004,LR
20160412,SM,14,227,US0183,510,1.368,514,0.394,FR NS,015106135,"MILL, SEAL & OVERLAY FRONTAGE RDS",,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,80,3,2.5,,201106,20130404,,,112547.4,2004,LR
20160412,SM,14,227,US0183,510,1.368,514,0.394,FR NS,015106135,"MILL, SEAL & OVERLAY FRONTAGE RDS",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,3224,275,1,2,,201106,20130404,,,1367415.18,2004,LR
20160412,SM,14,227,SL0111,438,-0.324,438,1.41,ML NS,015106138,"PVMT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,AGGR (TY-D GR-4) | ASPH (TIER III),Seal coat grade 4,316,65,2,,,201012,20120909,,,83759,2004,LR
20160412,SM,14,227,SL0111,438,-0.324,438,1.41,ML NS,015106138,"PVMT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,75,1,2,,201012,20120909,,,403644,2004,LR
20160412,SM,14,227,SL0111,438,-0.324,438,1.41,ML NS,015106138,"PVMT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,4,8,,201012,20120909,,,56700,2004,LR
20160412,SM,14,227,SL0111,438,-0.324,438,1.41,ML NS,015106138,"PVMT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,85,3,2.5,,201012,20120909,67956,SY,1.25,2004,LR
20160412,SM,14,227,US0183,516,0.806,518,0.195,ML NS,015109135,OVERLAY_NB & SB US 183,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,60,6,,,200704,20080101,,,3000,2004,
20160412,SM,14,227,US0183,516,0.806,518,0.195,ML NS,015109135,OVERLAY_NB & SB US 183,,OV,,AGGR (TY-D GR-4) | ASPH (HFRS-2P),Seal coat grade 4,316,70,2,,,200704,20080101,,,141570,2004,
20160412,SM,14,227,US0183,516,0.806,518,0.195,ML NS,015109135,OVERLAY_NB & SB US 183,,OV,,D-GR HMA(METH) TY-A PG64-22,Dense-graded TY-A,340,72,4,,,200704,20080101,,,14500,2004,
20160412,SM,14,227,US0183,516,0.806,518,0.195,ML NS,015109135,OVERLAY_NB & SB US 183,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,80,1,2,,200704,20080101,,,771320,2004,
20160412,SM,14,227,US0183,516,0.806,518,0.195,ML NS,015109135,OVERLAY_NB & SB US 183,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,82,5,4,,200704,20080101,,,60000,2004,
20160412,SM,14,227,US0183,516,0.806,518,0.195,ML NS,015109135,OVERLAY_NB & SB US 183,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200704,20080101,,,59213.75,2004,
20160412,SM,14,227,US0183,516,0.644,520,1.954,ML NS,015109139,PVMNT SURFACE REHAB-2 IN PLACE RCYC,,OV,,AGGR(TY-PB GR-4 SAC-A) | ASPH (AC-20-5TR),Seal coat grade 4,316,52,2,,,201012,20130404,,,10206.42,2004,LR
20160412,SM,14,227,US0183,516,0.644,520,1.954,ML NS,015109139,PVMNT SURFACE REHAB-2 IN PLACE RCYC,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,60,1,2,,201012,20130404,,,1255520,2004,LR
20160412,SM,14,227,US0183,516,0.644,520,1.954,ML NS,015109139,PVMNT SURFACE REHAB-2 IN PLACE RCYC,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,61,4,8,,201012,20130404,1650,SY,37.855,2004,LR
20160412,SM,14,227,US0183,516,0.644,520,1.954,ML NS,015109139,PVMNT SURFACE REHAB-2 IN PLACE RCYC,,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,65,3,2.5,,201012,20130404,,,77529.2,2004,LR
20160412,SM,14,227,US0183,520,3.613,526,1.299,ML NS,015201074,SEAL & THIN OVER,,OV,,ASPH (CHFRS-2P) | AGGREGATE (TY B GR 4),Seal coat grade 4,316,65,2,,,200903,20091010,,,233314.3,2004,
20160412,SM,14,227,US0183,520,3.613,526,1.299,ML NS,015201074,SEAL & THIN OVER,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,75,1,2,,200903,20091010,,,950290,2004,
20160412,SM,14,227,US0183,520,3.613,526,1.299,ML NS,015201074,SEAL & THIN OVER,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,81,4,4,,200903,20091010,,,116870,2004,
20160412,SM,14,227,US0183,520,3.613,526,1.299,ML NS,015201074,SEAL & THIN OVER,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,85,3,2.5,,200903,20091010,73943,SY,2.375,2004,
20160412,SM,14,28,US0183,548,0.78,548,1.9,ML NS,015202069,"PAVEMENT REPAIR,MILL,SEAL,&OVERLAY",,RER,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,85,2,,,201108,20120707,,,155001.45,2004,MR
20160412,SM,14,28,US0183,548,0.78,548,1.9,ML NS,015202069,"PAVEMENT REPAIR,MILL,SEAL,&OVERLAY",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,95,4,12,,201108,20120707,,,2274511.05,2004,MR
20160412,SM,14,28,US0183,548,0.78,548,1.9,ML NS,015202069,"PAVEMENT REPAIR,MILL,SEAL,&OVERLAY",,RER,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,100,3,2.5,,201108,20120707,,,19078.5,2004,MR
20160412,SM,14,28,US0183,548,0.78,548,1.9,ML NS,015202069,"PAVEMENT REPAIR,MILL,SEAL,&OVERLAY",,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,225,1,2,,201108,20120707,,,519821.465,2004,MR
20160412,SM,14,28,US0183,556,0.655,562,1.369,ML,015203043,SEALCOAT AND LEVEL-UP,,SC,,"ASPH (AC-20-5TR) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,55,2,,,200401,20040808,,,297955,1993,
20160412,SM,14,28,US0183,556,0.655,562,13.69,ML,015203043,SEALCOAT AND LEVEL-UP,,SC,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,65,1,,,200401,20040808,,,217620,1993,
20160412,SM,14,28,US0183,548,0.86,556,0.574,ML,015203044,OVERLAY,,OV,,EMULS ASPH (SS-1),Fog seal,314,55,3,,,200402,20050101,,,2647.4,1993,
20160412,SM,14,28,US0183,548,0.86,556,0.574,ML,015203044,OVERLAY,,OV,,"ASPH (AC-20-5TR) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,60,4,,,200402,20050101,,,117532,1993,
20160412,SM,14,28,US0183,548,0.86,556,0.574,ML,015203044,OVERLAY,,OV,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,70,1,,,200402,20050101,,,50470,1993,
20160412,SM,14,28,US0183,548,0.86,556,0.574,ML,015203044,OVERLAY,,OV,,PLAN ASPH CONC PAV (0 - 5 IN),Milling,354,75,5,5,,200402,20050101,,,26001,1993,
20160412,SM,14,28,US0183,548,0.86,556,0.574,ML,015203044,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,135,2,,,200402,20050101,,,673015,1993,
20160412,SM,14,28,US0183,550,0.705,550,1.032,ML NS,015203051,CONSTRUCT CONTINUOUS LEFT TURN LANE & 4' SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,65,4,,,201201,20120808,,,20788.8,2004,MR
20160412,SM,14,28,US0183,550,0.705,550,1.032,ML NS,015203051,CONSTRUCT CONTINUOUS LEFT TURN LANE & 4' SHOULDERS,,RER,,"LIME TRT (EXST MATL)(8"") | LIME (QUICKLIME (DRY))",Lime treated base,260,85,3,8,,201201,20120808,,,29741.49,2004,MR
20160412,SM,14,28,US0183,550,0.705,550,1.032,ML NS,015203051,CONSTRUCT CONTINUOUS LEFT TURN LANE & 4' SHOULDERS,,RER,,D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH) TY-A PG64-22,Dense-graded HMA,340,95,1,12,,201201,20120808,3459,TON,54.54,2004,MR
20160412,SM,14,28,US0183,550,0.705,550,1.032,ML NS,015203051,CONSTRUCT CONTINUOUS LEFT TURN LANE & 4' SHOULDERS,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,250,2,2,,201201,20120808,,,86232.96,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,9,,,201304,20141010,,,286572.4,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS) | FL BS (CMP IN PLC)(TY D GR 3),Flexible base,247,100,6,,,201304,20141010,,,745330,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,"CEMENT TREAT (EXIST MATL) (6"") | CEMENT",Cement treated base,275,110,8,6,,201304,20141010,,,231603.81,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,PRIME COAT (AE-P),Prime coat,310,120,5,,,201304,20141010,,,75901.5,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,HMCL ACP TY-D AES-300,Hot mix cold laid HMCL,334,135,10,,,201304,20141010,,,55000,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,"PLANE ASPH CONC PAV (3"")",Milling,354,140,4,3,,201304,20141010,,,73838.05,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,MEMBRANE UNDERSEAL,Membrane,3233,426,3,,,201304,20141010,,,280520.75,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,D-GR HMA(SQ) TY-D PG64-22 | D-GR HMA(SQ) TY-B PG64-22,Dense-graded HMA,3267,430,2,3,,201304,20141010,3328.65,TON,71.72,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,D-GR HMA TY-C PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA TY-C SAC-B PG70-22,Dense-graded HMA,3268,440,1,2,,201304,20141010,,,3863153.846,2004,MR
20160412,SM,14,28,US0183,554,0.9,562,0.9,ML NS,015203053,"PAVEMENT REPAIR,MILL,SEAL&OVERLAY",,OV,,GEOGRID BASE REINFORCEMENT (TY II),Geogrid,5261,450,7,,,201304,20141010,,,136832.22,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,60,8,,,201106,20130101,,,126809.8425,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS) | FL BS (CMP IN PLC)(TY D GR 4),Flexible base,247,85,6,,,201106,20130101,,,254705.27,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,"CEMENT TREAT (EXIST MATL) (6"") | CEMENT",Cement treated base,275,95,7,6,,201106,20130101,,,117434.92,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,PRIME COAT (AE-P),Prime coat,310,105,5,,,201106,20130101,,,26220.24,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,110,2,,,201106,20130101,,,79118.31,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,D-GR HMA(METH) TY-C PG64-22,Dense-graded TY-C,340,120,3,2,,201106,20130101,,,501004.0113,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,125,1,3,,201106,20130101,,,802060.9902,2004,MR
20160412,SM,14,28,US0183,550,1.9,554,0.9,ML NS,015203055,"ADD SHOULDERS, PAVMENT REPAIR, & OVERLAY",,RER,,"PLANE ASPH CONC PAV (3"") | PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (0"" TO 7"")",Milling,354,130,4,7,,201106,20130101,31726.67,SY,1.823333333,2004,MR
20160412,SM,14,28,US0183,562,1.1,564,0,ML,015301010,CONSTRUCT AUXILLARY LANES,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,735,5,,,200611,20080505,,,15005.76,2004,
20160412,SM,14,28,US0183,562,1.1,564,0,ML,015301010,CONSTRUCT AUXILLARY LANES,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS),Flexible base Gr 1,247,770,4,,,200611,20080505,,,125089.44,2004,
20160412,SM,14,28,US0183,562,1.1,564,0,ML,015301010,CONSTRUCT AUXILLARY LANES,,RER,,PRIME COAT (RC-250),Prime coat,310,775,3,,,200611,20080505,,,330.66,2004,
20160412,SM,14,28,US0183,562,1.1,564,0,ML,015301010,CONSTRUCT AUXILLARY LANES,,RER,,AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-E GR-5 SAC-B) | ASPH (RC-250) | ASPH (AC-15P OR CRS-2P),Seal coat 2 CR,316,780,2,,,200611,20080505,,,77887,2004,
20160412,SM,14,28,US0183,562,1.1,564,0,ML,015301010,CONSTRUCT AUXILLARY LANES,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP),Dense-graded HMA,341,800,1,,,200611,20080505,4501,TON,60.86,2004,
20160412,SM,14,246,US0079,566,0.206,566,1.498,ML EW,020401060,FULL DEPTH REPAIR & OVERLAY,,OV,,AGGR(TY-D GR-4 SAC-B) | ASPH (HFRS-2P),Seal coat grade 4,316,65,2,,,200904,20100101,,,115207.75,2004,
20160412,SM,14,246,US0079,566,0.206,566,1.498,ML EW,020401060,FULL DEPTH REPAIR & OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,75,1,2,,200904,20100101,,,527965,2004,
20160412,SM,14,246,US0079,566,0.206,566,1.498,ML EW,020401060,FULL DEPTH REPAIR & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,80,4,10,,200904,20100101,,,502500,2004,
20160412,SM,14,246,US0079,566,0.206,566,1.498,ML EW,020401060,FULL DEPTH REPAIR & OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200904,20100101,,,65201.25,2004,
20160412,SM,14,246,US0079,456,0.068,458,0.001,ML,020404041,"MILL, SEAL, AND OVERLAY",,OV,,AGGR (TY B GR5) | ASPH (HFRS-2),Seal coat grade 5,316,380,2,,,200403,20051212,,,48899.4,1993,
20160412,SM,14,246,US0079,456,0.068,458,0.001,ML,020404041,"MILL, SEAL, AND OVERLAY",,OV,,"PLAN ASPH CONC PAV (1/2 "") | PLAN ASPH CONC PAV (0"" TO 4"") | PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (4 IN)",Milling,354,390,3,4,,200403,20051212,72787.8,SY,3.5625,1993,
20160412,SM,14,246,US0079,456,0.068,458,0.001,ML,020404041,"MILL, SEAL, AND OVERLAY",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,575,1,,,200403,20051212,,,304704,1993,
20160412,SM,14,246,BU0079B,456,0.68,454,0.097,ML EW,020404046,OVERLAY,,OV,,"AGGR (TY-D GR-4) | ASPH (CHFRS-2P, HRFS-2P OR CRS-2P)",Seal coat grade 4,316,60,2,,,201003,20110202,,,83075,2004,
20160412,SM,14,246,BU0079B,456,0.68,454,0.097,ML EW,020404046,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,70,1,2,,201003,20110202,,,530315,2004,
20160412,SM,14,246,BU0079B,456,0.68,454,0.097,ML EW,020404046,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,75,4,10,,201003,20110202,,,292050,2004,
20160412,SM,14,246,BU0079B,456,0.68,454,0.097,ML EW,020404046,OVERLAY,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,80,3,2,,201003,20110202,,,41000,2004,
20160412,SM,14,144,US0077,466,1.794,474,1.999,ML NS,021104019,"LEVEL-UP & SEALCOAT,MILL,OVERLAY IN CITY",,SC,,"ASPH (AC20-XP, AC12-5TR OR AC20-5TR) | AGGR(TY-PD GR-4 SAC-B)",Seal coat grade 4,316,70,3,,,201007,20110808,,,1828991.6,2004,
20160412,SM,14,144,US0077,466,1.794,474,1.999,ML NS,021104019,"LEVEL-UP & SEALCOAT,MILL,OVERLAY IN CITY",,SC,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,80,1,2,,201007,20110808,,,984270,2004,
20160412,SM,14,144,US0077,466,1.794,474,1.999,ML NS,021104019,"LEVEL-UP & SEALCOAT,MILL,OVERLAY IN CITY",,SC,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,85,2,,,201007,20110808,,,429669.9,2004,
20160412,SM,14,144,US0077,466,1.794,474,1.999,ML NS,021104019,"LEVEL-UP & SEALCOAT,MILL,OVERLAY IN CITY",,SC,,"PLANE ASPH CONC PAV (2"")",Milling,354,90,4,2,,201007,20110808,,,9680,2004,
20160412,SM,14,144,US0077,476,1.926,478,0.841,ML NS,021105015,OVERLAY,,OV,,EMULS ASPH (SS-1),Fog seal,314,55,2,,,200302,20031212,,,1922.8,1993,
20160412,SM,14,144,US0077,476,1.926,478,0.841,ML NS,021105015,OVERLAY,,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-15-5TR)",Seal coat grade 4,316,60,3,,,200302,20031212,,,22789.52,1993,
20160412,SM,14,144,US0077,476,1.926,478,0.841,ML NS,021105015,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,70,4,2,,200302,20031212,,,9071.37,1993,
20160412,SM,14,144,US0077,476,1.926,478,0.841,ML NS,021105015,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded TY-C,3146,166,1,,,200302,20031212,,,1198254.6,1993,
20160412,SM,14,27,US0281,450,0.434,452,1.35,ML NS,025201056,"BASE REPAIR, MILL, SEAL & OVERLAY",,RER,,"REMV STAB BS AND/OR ASPH PAV (CL 2)(8"")",Milling,105,55,3,8,,200208,20030202,,,976,1993,
20160412,SM,14,27,US0281,450,0.434,452,1.35,ML NS,025201056,"BASE REPAIR, MILL, SEAL & OVERLAY",,RER,,AGGR (TY B GR5) | ASPH (HFRS-2),Seal coat grade 5,316,75,2,,,200208,20030202,,,60387.5,1993,
20160412,SM,14,27,US0281,450,0.434,452,1.35,ML NS,025201056,"BASE REPAIR, MILL, SEAL & OVERLAY",,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,235,5,6,,200208,20030202,,,62629.428,1993,
20160412,SM,14,27,US0281,450,0.434,452,1.35,ML NS,025201056,"BASE REPAIR, MILL, SEAL & OVERLAY",,RER,,"PLAN ASPH CONC PAV (1.5 "")",Milling,354,90,4,1.5,,200208,20030202,,,22200,1993,
20160412,SM,14,27,US0281,450,0.434,452,1.35,ML NS,025201056,"BASE REPAIR, MILL, SEAL & OVERLAY",,RER,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,245,1,,,200208,20030202,,,266281.5,1993,
20160412,SM,14,27,US0281,450,0.434,450,1.555,ML NS,025201064,MILL & OVERLAY,,OV,,AGGR(TY-D GR-5 SAC-B) | AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-15P) | ASPH (CRS-2P),Seal coat 2 CR,316,60,2,,,200801,20090303,,,129871.95,2004,
20160412,SM,14,27,US0281,450,0.434,450,1.555,ML NS,025201064,MILL & OVERLAY,,OV,,D-GR HMA(QCQA)TY-C SAC-B PG70-22S | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,75,1,2,,200801,20090303,,,807496.25,2004,
20160412,SM,14,27,US0281,450,0.434,450,1.555,ML NS,025201064,MILL & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,80,4,12,,200801,20090303,,,185503.5,2004,
20160412,SM,14,27,US0281,450,0.434,450,1.555,ML NS,025201064,MILL & OVERLAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (1.5"")",Milling,354,85,3,2,,200801,20090303,156880,SY,1.17,2004,
20160412,SM,14,27,US0281,448,0.434,448,0.98,ML NS,025201068,"MILL, SEAL & OVERLAY",,OV,,AGGR(TY-D GR-5 SAC-B) | ASPH (CRS-2),Seal coat grade 5,316,75,3,,,200903,20091111,,,31681.353,2004,
